feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Moraxella	age_days_numeric	age_days_numeric	0.497888607293568	0.126049523500376	255	248	0.000114092860927088	0.013006586145688
Corynebacterium	collection_season2	winter	1.36222785513414	0.482882352919075	255	225	0.00529482861166327	0.103016246736958
Streptobacillus	age_days_numeric	age_days_numeric	-0.24692250084979	0.087663793290195	255	43	0.00542190772299777	0.103016246736958
Neisseria	age_days_numeric	age_days_numeric	-0.313366397777499	0.110686184512753	255	68	0.00518762502886504	0.103016246736958
Haemophilus	collection_season2	spring	1.77553989807118	0.62865490162845	255	202	0.00512777697875471	0.103016246736958
Acinetobacter	age_days_numeric	age_days_numeric	0.239456436054007	0.080478730935949	255	21	0.0033416090771604	0.103016246736958
Streptobacillus	collection_season2	winter	-0.677933791362058	0.269007172670673	255	43	0.0126889546013235	0.206648689221554
