feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_1_Moraxella_nan	pets	yes	0.946096383599803	0.844096973603674	210	179	0.266355713542314	0.796378058351888
ASV_34_Corynebacterium_nan	collection_season2	spring	0.238722069581765	0.226989119749203	210	28	0.294792643838538	0.826316126826797
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.932687229744026	0.90233232310352	210	138	0.302584182034199	0.826316126826797
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.870941865543806	0.856790332106946	210	133	0.310694863686876	0.826316126826797
ASV_176_Veillonella_nan	pets	yes	-0.292534921298297	0.283262268003172	210	23	0.305402182030978	0.826316126826797
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.497208044679585	0.544599050904927	210	36	0.362363517599561	0.841245661212232
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.249281298622168	0.264960027100188	210	28	0.347949000947323	0.841245661212232
ASV_4_Corynebacterium_nan	pets	yes	0.926687018284467	0.992002977731789	210	138	0.353496222161422	0.841245661212232
ASV_40_Porphyromonas_nan	collection_season2	winter	0.444456854368915	0.579533973896177	210	44	0.444177709120059	0.841245661212232
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.456042984488486	0.525429144210248	210	44	0.386494041468737	0.841245661212232
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.25346801515109	0.313539014074991	210	32	0.420143876242463	0.841245661212232
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.615267156436159	0.659024077800744	210	54	0.351613322440171	0.841245661212232
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.103210738602713	0.126734072479802	210	29	0.41676744263352	0.841245661212232
ASV_63_ASV_63_nan	collection_season2	spring	-0.29644875297188	0.363306821632349	210	29	0.415795991730898	0.841245661212232
ASV_63_ASV_63_nan	collection_season2	winter	-0.367532285222399	0.406351791280943	210	29	0.367376295357207	0.841245661212232
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.117909939013111	0.153424078466487	210	65	0.44343763211524	0.841245661212232
ASV_35_ASV_35_nan	collection_season2	autumn	-0.415100108901839	0.527980415984233	210	34	0.432663102984886	0.841245661212232
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.364896665031044	0.457971665082452	210	45	0.426513172330262	0.841245661212232
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0809187209861831	0.10404666320324	210	23	0.438006456706568	0.841245661212232
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.133098431460536	0.149091282513196	210	30	0.373471242831506	0.841245661212232
ASV_49_Streptobacillus_nan	pets	yes	0.29707060757915	0.379426367979951	210	30	0.436363840153651	0.841245661212232
ASV_13_Neisseria_nan	collection_season2	spring	0.504680779975672	0.537482782336545	210	31	0.3490656962567	0.841245661212232
ASV_22_ASV_22_nan	collection_season2	spring	0.422260605326858	0.515697351878732	210	42	0.414064482827349	0.841245661212232
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.479773619152141	0.495259895124581	210	29	0.333826523623852	0.841245661212232
ASV_14_Corynebacterium_nan	pets	yes	-0.230610204037722	0.314026418886467	210	32	0.465273266352824	0.855281739619161
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.338208056774948	0.461435718323586	210	30	0.464449550188418	0.855281739619161
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.247290289885196	0.354434411961792	210	32	0.486160577445523	0.855916509587189
ASV_1_Moraxella_nan	collection_season2	spring	-0.55237937359603	0.768456031404567	210	179	0.473210097650306	0.855916509587189
ASV_1_Moraxella_nan	collection_season2	autumn	0.567423972932387	0.808417344364874	210	179	0.483567053256122	0.855916509587189
ASV_22_ASV_22_nan	collection_season2	winter	0.395422116499806	0.581805829673627	210	42	0.497769585583966	0.864183308305496
ASV_13_Neisseria_nan	collection_season2	winter	0.397415129578435	0.608222711103806	210	31	0.51444836948475	0.880904742268408
ASV_10_Streptococcus_nan	pets	yes	-0.446413952295023	0.724914197032237	210	108	0.54007267220517	0.88509035825606
ASV_39_Gemella_nan	collection_season2	spring	0.324193551205048	0.544433690140705	210	88	0.552296383551781	0.88509035825606
ASV_22_ASV_22_nan	pets	yes	-0.344386677425609	0.541276015965647	210	42	0.526749012155446	0.88509035825606
ASV_2_Haemophilus_nan	pets	yes	-0.433582905671311	0.723983032582101	210	104	0.551254443228951	0.88509035825606
