feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Moraxella	age_days_numeric	age_days_numeric	0.491604260993086	0.125459876944665	255	248	0.000128302488384334	0.0243774727930235
Streptobacillus	age_days_numeric	age_days_numeric	-0.243888377265259	0.0876138408484367	255	43	0.00597729962100375	0.227137385598143
Neisseria	age_days_numeric	age_days_numeric	-0.313616645625342	0.110655735098809	255	68	0.00514079889213703	0.227137385598143
Haemophilus	collection_season2	spring	1.93703270571183	0.635364929297152	255	202	0.00255443949044223	0.227137385598143
Acinetobacter	age_days_numeric	age_days_numeric	0.236251595616417	0.0804266019946751	255	21	0.00375587747619984	0.227137385598143
